,0
17093,1705494099.342498
17094,1705494099.3753421
17095,1705494099.4081712
17096,1705494099.4410002
17097,1705494099.4738295
17098,1705494099.5066588
17099,1705494099.5394878
17100,1705494099.572317
17101,1705494099.6051607
17102,1705494099.6379898
17103,1705494099.6708486
17104,1705494099.7036777
17105,1705494099.736507
17106,1705494099.769336
17107,1705494099.8021798
17108,1705494099.834994
17109,1705494099.8678231
17110,1705494099.9006524
17111,1705494099.933511
17112,1705494099.9663403
17113,1705494099.9991693
17114,1705494100.0320134
17115,1705494100.0648572
17116,1705494100.0976863
17117,1705494100.1305156
17118,1705494100.1633594
17119,1705494100.1962032
17120,1705494100.2290325
17121,1705494100.2618616
17122,1705494100.2946906
17123,1705494100.3275495
17124,1705494100.3603785
17125,1705494100.3932076
17126,1705494100.4260516
17127,1705494100.4589105
17128,1705494100.4917395
17129,1705494100.5245686
17130,1705494100.5573976
17131,1705494100.5902565
17132,1705494100.6230855
17133,1705494100.6559148
17134,1705494100.6887586
17135,1705494100.7215877
17136,1705494100.754417
17137,1705494100.787246
17138,1705494100.820075
17139,1705494100.852919
17140,1705494100.8857777
17141,1705494100.9186068
17142,1705494100.951436
17143,1705494100.98428
17144,1705494101.0171385
17145,1705494101.0499678
17146,1705494101.0827968
17147,1705494101.1156409
17148,1705494101.1484995
17149,1705494101.1813285
17150,1705494101.2141578
17151,1705494101.2469869
17152,1705494101.2798457
17153,1705494101.3126748
17154,1705494101.345504
17155,1705494101.378333
17156,1705494101.4111917
17157,1705494101.444021
17158,1705494101.47685
17159,1705494101.509679
17160,1705494101.542538
17161,1705494101.575367
17162,1705494101.608196
17163,1705494101.6410253
17164,1705494101.673884
17165,1705494101.706713
17166,1705494101.7395422
17167,1705494101.7723713
17168,1705494101.80523
17169,1705494101.8380592
17170,1705494101.8708882
17171,1705494101.9037173
17172,1705494101.9365466
17173,1705494101.9693756
17174,1705494102.0022047
17175,1705494102.035034
17176,1705494102.067863
17177,1705494102.1007218
17178,1705494102.133551
17179,1705494102.1663651
17180,1705494102.199209
17181,1705494102.232053
17182,1705494102.2648823
17183,1705494102.297726
17184,1705494102.3305552
17185,1705494102.3634138
17186,1705494102.396243
17187,1705494102.4290721
17188,1705494102.4619012
17189,1705494102.49476
17190,1705494102.5276039
17191,1705494102.560433
17192,1705494102.593277
17193,1705494102.6261358
17194,1705494102.6589649
17195,1705494102.691794
17196,1705494102.7246528
17197,1705494102.7574966
17198,1705494102.7903256
17199,1705494102.823155
17200,1705494102.8559988
17201,1705494102.8888576
17202,1705494102.9217014
17203,1705494102.9545305
17204,1705494102.9873598
17205,1705494103.0202184
17206,1705494103.0530326
17207,1705494103.085862
17208,1705494103.1187057
17209,1705494103.1515348
17210,1705494103.184364
17211,1705494103.217208
17212,1705494103.2500372
17213,1705494103.2828662
17214,1705494103.3157248
17215,1705494103.3485541
17216,1705494103.3813684
17217,1705494103.4142122
17218,1705494103.4470563
17219,1705494103.4799001
17220,1705494103.5127292
17221,1705494103.5455585
17222,1705494103.5784173
17223,1705494103.6112463
17224,1705494103.6440754
17225,1705494103.6769044
17226,1705494103.7097485
17227,1705494103.7425776
17228,1705494103.7754066
17229,1705494103.8082356
17230,1705494103.8410945
17231,1705494103.8739235
17232,1705494103.9067676
17233,1705494103.9395967
17234,1705494103.9724553
17235,1705494104.0052993
17236,1705494104.0381284
17237,1705494104.0709724
17238,1705494104.1038458
17239,1705494104.1366751
17240,1705494104.1695042
17241,1705494104.2023482
17242,1705494104.2352068
17243,1705494104.268036
17244,1705494104.3008652
17245,1705494104.333709
17246,1705494104.366538
17247,1705494104.3993673
17248,1705494104.4322112
17249,1705494104.4650402
17250,1705494104.4978843
17251,1705494104.5307577
17252,1705494104.5636017
17253,1705494104.5964456
17254,1705494104.629275
17255,1705494104.6621487
17256,1705494104.6949775
17257,1705494104.7278214
17258,1705494104.7606802
17259,1705494104.793539
17260,1705494104.8263829
17261,1705494104.859212
17262,1705494104.892056
17263,1705494104.9248998
17264,1705494104.957744
17265,1705494104.990573
17266,1705494105.0234168
17267,1705494105.0562756
17268,1705494105.0891194
17269,1705494105.1219487
17270,1705494105.1547925
17271,1705494105.1876512
17272,1705494105.2204952
17273,1705494105.253339
17274,1705494105.286168
17275,1705494105.319027
17276,1705494105.351856
17277,1705494105.384685
17278,1705494105.417529
17279,1705494105.450388
17280,1705494105.483217
17281,1705494105.516046
17282,1705494105.5488753
17283,1705494105.5817044
17284,1705494105.6145334
17285,1705494105.6473775
17286,1705494105.6802065
17287,1705494105.7130356
17288,1705494105.7458944
17289,1705494105.7787235
17290,1705494105.8115525
17291,1705494105.8443966
17292,1705494105.8772407
17293,1705494105.9100697
17294,1705494105.942884
17295,1705494105.975713
17296,1705494106.0085716
17297,1705494106.041401
17298,1705494106.0742302
17299,1705494106.1070592
17300,1705494106.139903
17301,1705494106.172732
17302,1705494106.2055464
17303,1705494106.2383754
17304,1705494106.2712343
17305,1705494106.3040633
17306,1705494106.3368778
17307,1705494106.3697217
17308,1705494106.4025805
17309,1705494106.4354095
17310,1705494106.4682386
17311,1705494106.5010679
17312,1705494106.5339265
17313,1705494106.5667558
17314,1705494106.5995848
17315,1705494106.6324139
17316,1705494106.6652725
17317,1705494106.6981018
17318,1705494106.730916
17319,1705494106.763745
17320,1705494106.796574
17321,1705494106.8293886
17322,1705494106.862203
17323,1705494106.895032
17324,1705494106.927861
17325,1705494106.960705
17326,1705494106.993534
17327,1705494107.0263484
17328,1705494107.0591776
17329,1705494107.0920215
17330,1705494107.1248505
17331,1705494107.157665
17332,1705494107.190494
17333,1705494107.223338
17334,1705494107.2561672
17335,1705494107.2889962
17336,1705494107.3218253
17337,1705494107.354684
17338,1705494107.3875132
17339,1705494107.4203424
17340,1705494107.4531715
17341,1705494107.4860153
17342,1705494107.5188444
17343,1705494107.5516737
17344,1705494107.5845027
17345,1705494107.6173613
17346,1705494107.6501758
17347,1705494107.6830049
17348,1705494107.715834
17349,1705494107.7486928
17350,1705494107.7815218
17351,1705494107.8143508
17352,1705494107.8471801
17353,1705494107.880039
17354,1705494107.912868
17355,1705494107.9456823
17356,1705494107.9785264
17357,1705494108.0113406
17358,1705494108.0441844
17359,1705494108.0770137
17360,1705494108.1098428
17361,1705494108.1426866
17362,1705494108.1755452
17363,1705494108.2083745
17364,1705494108.2412035
17365,1705494108.2740474
17366,1705494108.3068914
17367,1705494108.3397205
17368,1705494108.3725495
17369,1705494108.4053788
17370,1705494108.4382226
17371,1705494108.471052
17372,1705494108.503881
17373,1705494108.5367248
17374,1705494108.5695837
17375,1705494108.6024127
17376,1705494108.6352417
17377,1705494108.6680858
17378,1705494108.7009444
17379,1705494108.733774
17380,1705494108.7666028
17381,1705494108.7994466
17382,1705494108.8323054
17383,1705494108.8651345
17384,1705494108.8979638
17385,1705494108.9307928
17386,1705494108.9636514
17387,1705494108.9964805
17388,1705494109.0293245
17389,1705494109.0621684
17390,1705494109.0950272
17391,1705494109.127871
17392,1705494109.160715
17393,1705494109.1935441
17394,1705494109.2263882
17395,1705494109.2592173
17396,1705494109.2920613
17397,1705494109.3248904
17398,1705494109.3577342
17399,1705494109.390593
17400,1705494109.423422
17401,1705494109.4562511
17402,1705494109.4890952
17403,1705494109.5219538
17404,1705494109.554798
17405,1705494109.587627
17406,1705494109.6204708
17407,1705494109.6533148
17408,1705494109.6861587
17409,1705494109.718988
17410,1705494109.7518318
17411,1705494109.7846904
17412,1705494109.8175197
17413,1705494109.8503635
17414,1705494109.8832076
17415,1705494109.916081
17416,1705494109.9489102
17417,1705494109.9817543
17418,1705494110.014598
17419,1705494110.0474567
17420,1705494110.0802858
17421,1705494110.113115
17422,1705494110.145959
17423,1705494110.1788177
17424,1705494110.2116618
17425,1705494110.2444909
17426,1705494110.2773347
17427,1705494110.3101935
17428,1705494110.3430226
17429,1705494110.3758368
17430,1705494110.408681
17431,1705494110.441495
17432,1705494110.474339
17433,1705494110.507168
17434,1705494110.5399973
17435,1705494110.5728264
17436,1705494110.605685
17437,1705494110.6385143
17438,1705494110.6713433
17439,1705494110.7041872
17440,1705494110.737046
17441,1705494110.7698898
17442,1705494110.802719
17443,1705494110.8355482
17444,1705494110.868407
17445,1705494110.901236
17446,1705494110.934065
17447,1705494110.9668944
17448,1705494110.999753
17449,1705494111.032582
17450,1705494111.0653965
17451,1705494111.0982256
17452,1705494111.1310844
17453,1705494111.1638987
17454,1705494111.1967278
17455,1705494111.2295568
17456,1705494111.2624009
17457,1705494111.2952151
17458,1705494111.3280442
17459,1705494111.3608732
17460,1705494111.3937173
17461,1705494111.4265466
17462,1705494111.4593904
17463,1705494111.4922194
17464,1705494111.525078
17465,1705494111.5579073
17466,1705494111.5907364
17467,1705494111.6235654
17468,1705494111.6563947
17469,1705494111.689209
17470,1705494111.722038
17471,1705494111.754867
17472,1705494111.7876964
17473,1705494111.8205402
17474,1705494111.8533545
17475,1705494111.8861837
17476,1705494111.919013
17477,1705494111.9518566
17478,1705494111.984686
17479,1705494112.017515
17480,1705494112.050344
17481,1705494112.0831878
17482,1705494112.116017
17483,1705494112.1488461
17484,1705494112.1816754
17485,1705494112.2145193
17486,1705494112.2473483
17487,1705494112.2801774
17488,1705494112.3130066
17489,1705494112.3458505
17490,1705494112.3786795
17491,1705494112.4114938
17492,1705494112.444323
17493,1705494112.477167
17494,1705494112.5099962
17495,1705494112.5428252
17496,1705494112.5756543
17497,1705494112.608513
17498,1705494112.6413422
17499,1705494112.6741564
17500,1705494112.7070005
17501,1705494112.7398443
17502,1705494112.7726734
17503,1705494112.8054879
17504,1705494112.838317
17505,1705494112.871146
17506,1705494112.9039602
17507,1705494112.9367745
17508,1705494112.9696038
17509,1705494113.002433
17510,1705494113.035277
17511,1705494113.0680912
17512,1705494113.1009202
17513,1705494113.1337492
17514,1705494113.166608
17515,1705494113.1994371
17516,1705494113.2322662
17517,1705494113.2650955
17518,1705494113.2979543
17519,1705494113.3307683
17520,1705494113.3635976
17521,1705494113.3964415
17522,1705494113.4292855
17523,1705494113.4621294
17524,1705494113.4949586
17525,1705494113.5277877
17526,1705494113.5606315
17527,1705494113.5934606
17528,1705494113.6262898
17529,1705494113.659119
17530,1705494113.6919777
17531,1705494113.7247918
17532,1705494113.757621
17533,1705494113.79045
17534,1705494113.8232942
17535,1705494113.856138
17536,1705494113.888967
17537,1705494113.9217963
17538,1705494113.9546402
17539,1705494113.9874694
17540,1705494114.0202985
17541,1705494114.0531275
17542,1705494114.0859566
17543,1705494114.1187859
17544,1705494114.151615
17545,1705494114.184444
17546,1705494114.2172732
17547,1705494114.2501318
17548,1705494114.282961
17549,1705494114.3157902
17550,1705494114.348634
17551,1705494114.3814926
17552,1705494114.414322
17553,1705494114.4471362
17554,1705494114.4799802
17555,1705494114.5128388
17556,1705494114.545653
17557,1705494114.5784824
17558,1705494114.6112967
17559,1705494114.6441553
17560,1705494114.6769845
17561,1705494114.7097988
17562,1705494114.7426426
17563,1705494114.7754867
17564,1705494114.808301
17565,1705494114.84113
17566,1705494114.873974
17567,1705494114.9068327
17568,1705494114.939662
17569,1705494114.972491
17570,1705494115.0053349
17571,1705494115.038179
17572,1705494115.0710227
17573,1705494115.1038518
17574,1705494115.1366959
17575,1705494115.1695545
17576,1705494115.2023988
17577,1705494115.2352276
17578,1705494115.2680714
17579,1705494115.3009007
17580,1705494115.3337297
17581,1705494115.366559
17582,1705494115.399388
17583,1705494115.432232
17584,1705494115.465076
17585,1705494115.497905
17586,1705494115.530734
17587,1705494115.5635781
17588,1705494115.596422
17589,1705494115.629251
17590,1705494115.66208
17591,1705494115.6949093
17592,1705494115.727768
17593,1705494115.7605972
17594,1705494115.7934263
17595,1705494115.82627
17596,1705494115.859129
17597,1705494115.8919728
17598,1705494115.924802
17599,1705494115.957631
17600,1705494115.990475
17601,1705494116.0233042
17602,1705494116.0561333
17603,1705494116.0889623
17604,1705494116.1218064
17605,1705494116.1546354
17606,1705494116.1874645
17607,1705494116.2202938
17608,1705494116.2531524
17609,1705494116.2859814
17610,1705494116.3188107
17611,1705494116.3516545
17612,1705494116.3845134
17613,1705494116.4173276
17614,1705494116.4501567
17615,1705494116.482986
17616,1705494116.5158002
17617,1705494116.5486293
17618,1705494116.5814435
17619,1705494116.6142728
17620,1705494116.6471019
17621,1705494116.6799605
17622,1705494116.7127898
17623,1705494116.7456188
17624,1705494116.7784479
17625,1705494116.811292
17626,1705494116.844121
17627,1705494116.87695
17628,1705494116.909779
17629,1705494116.942638
17630,1705494116.9754522
17631,1705494117.0082812
17632,1705494117.0411105
17633,1705494117.0739543
17634,1705494117.1067836
17635,1705494117.139598
17636,1705494117.172427
17637,1705494117.2052858
17638,1705494117.2381
17639,1705494117.270929
17640,1705494117.3037732
17641,1705494117.3366318
17642,1705494117.3694758
17643,1705494117.402305
17644,1705494117.435149
17645,1705494117.4680076
17646,1705494117.5008366
17647,1705494117.5336657
17648,1705494117.566495
17649,1705494117.5993536
17650,1705494117.6321826
17651,1705494117.665012
17652,1705494117.6978557
17653,1705494117.7306848
17654,1705494117.7635288
17655,1705494117.7963579
17656,1705494117.8291872
17657,1705494117.862031
17658,1705494117.8948748
17659,1705494117.927704
17660,1705494117.9605334
17661,1705494117.9933622
17662,1705494118.026221
17663,1705494118.0590353
17664,1705494118.0918643
17665,1705494118.1246936
17666,1705494118.1575522
17667,1705494118.1903815
17668,1705494118.2232106
17669,1705494118.2560396
17670,1705494118.2888834
17671,1705494118.3217127
17672,1705494118.3545418
17673,1705494118.3873858
17674,1705494118.4202297
17675,1705494118.453059
17676,1705494118.485888
17677,1705494118.518717
17678,1705494118.551561
17679,1705494118.5843902
17680,1705494118.6172192
17681,1705494118.6500483
17682,1705494118.682907
17683,1705494118.7157362
17684,1705494118.7485652
17685,1705494118.7814093
17686,1705494118.814253
17687,1705494118.8470821
17688,1705494118.8799114
17689,1705494118.9127405
17690,1705494118.9455698
17691,1705494118.9784136
17692,1705494119.0112426
17693,1705494119.044057
17694,1705494119.0768862
17695,1705494119.1097448
17696,1705494119.1425738
17697,1705494119.1753883
17698,1705494119.2082322
17699,1705494119.241091
17700,1705494119.27392
17701,1705494119.306749
17702,1705494119.3395932
17703,1705494119.3724518
17704,1705494119.405281
17705,1705494119.4380953
17706,1705494119.4709392
17707,1705494119.5037978
17708,1705494119.5366123
17709,1705494119.5694413
17710,1705494119.6022704
17711,1705494119.6351144
17712,1705494119.6679435
17713,1705494119.7007725
17714,1705494119.7336166
17715,1705494119.7664604
17716,1705494119.7993045
17717,1705494119.8321335
17718,1705494119.8649774
17719,1705494119.8978214
17720,1705494119.9306505
17721,1705494119.9634798
17722,1705494119.9963088
17723,1705494120.0291674
