,0
17550,1705494114.3242226
17551,1705494114.3570664
17552,1705494114.3898957
17553,1705494114.4227247
17554,1705494114.4555686
17555,1705494114.4884126
17556,1705494114.5212417
17557,1705494114.554056
17558,1705494114.586885
17559,1705494114.6197438
17560,1705494114.6525583
17561,1705494114.6853874
17562,1705494114.7182164
17563,1705494114.7510602
17564,1705494114.7838895
17565,1705494114.8167186
17566,1705494114.8495624
17567,1705494114.8824065
17568,1705494114.9152503
17569,1705494114.9480793
17570,1705494114.9809084
17571,1705494115.0137672
17572,1705494115.0465965
17573,1705494115.0794256
17574,1705494115.1122694
17575,1705494115.145143
17576,1705494115.177972
17577,1705494115.2108161
17578,1705494115.2436452
17579,1705494115.2764893
17580,1705494115.3093183
17581,1705494115.3421474
17582,1705494115.3749764
17583,1705494115.4078205
17584,1705494115.4406643
17585,1705494115.4734933
17586,1705494115.5063226
17587,1705494115.5391517
17588,1705494115.5720105
17589,1705494115.6048248
17590,1705494115.637654
17591,1705494115.670498
17592,1705494115.7033565
17593,1705494115.7361856
17594,1705494115.7690148
17595,1705494115.8018587
17596,1705494115.8347175
17597,1705494115.8675466
17598,1705494115.9003758
17599,1705494115.933205
17600,1705494115.9660635
17601,1705494115.9988778
17602,1705494116.031707
17603,1705494116.064536
17604,1705494116.097395
17605,1705494116.130224
17606,1705494116.163053
17607,1705494116.195882
17608,1705494116.2287261
17609,1705494116.26157
17610,1705494116.294399
17611,1705494116.3272283
17612,1705494116.3600872
17613,1705494116.3929162
17614,1705494116.4257305
17615,1705494116.4585595
17616,1705494116.4913886
17617,1705494116.5242028
17618,1705494116.557032
17619,1705494116.5898464
17620,1705494116.6226754
17621,1705494116.6555343
17622,1705494116.6883633
17623,1705494116.7211924
17624,1705494116.7540216
17625,1705494116.7868803
17626,1705494116.8196945
17627,1705494116.8525238
17628,1705494116.8853676
17629,1705494116.9182117
17630,1705494116.9510407
17631,1705494116.983855
17632,1705494117.016699
17633,1705494117.049543
17634,1705494117.0823572
17635,1705494117.1151862
17636,1705494117.1480155
17637,1705494117.1808593
17638,1705494117.2136884
17639,1705494117.2465029
17640,1705494117.279347
17641,1705494117.3122056
17642,1705494117.3450494
17643,1705494117.3778784
17644,1705494117.4107225
17645,1705494117.443581
17646,1705494117.4764102
17647,1705494117.5092394
17648,1705494117.5420833
17649,1705494117.5749273
17650,1705494117.6077712
17651,1705494117.6406004
17652,1705494117.6734295
17653,1705494117.7062585
17654,1705494117.7391026
17655,1705494117.7719316
17656,1705494117.8047607
17657,1705494117.8376048
17658,1705494117.8704634
17659,1705494117.9032776
17660,1705494117.936107
17661,1705494117.968936
17662,1705494118.0017946
17663,1705494118.0346088
17664,1705494118.0674381
17665,1705494118.1002672
17666,1705494118.133126
17667,1705494118.165955
17668,1705494118.198784
17669,1705494118.2316134
17670,1705494118.2644575
17671,1705494118.2972863
17672,1705494118.3301156
17673,1705494118.3629596
17674,1705494118.3958035
17675,1705494118.4286325
17676,1705494118.4614615
17677,1705494118.4942906
17678,1705494118.5271347
17679,1705494118.559964
17680,1705494118.5927927
17681,1705494118.625622
17682,1705494118.6584806
17683,1705494118.6913097
17684,1705494118.724139
17685,1705494118.7569828
17686,1705494118.7898269
17687,1705494118.822656
17688,1705494118.8554852
17689,1705494118.888329
17690,1705494118.9211433
17691,1705494118.9539874
17692,1705494118.9868164
17693,1705494119.0196307
17694,1705494119.05246
17695,1705494119.0853186
17696,1705494119.1181476
17697,1705494119.1509619
17698,1705494119.183806
17699,1705494119.2166646
17700,1705494119.2494938
17701,1705494119.282323
17702,1705494119.3151667
17703,1705494119.3480108
17704,1705494119.3808546
17705,1705494119.4136689
17706,1705494119.446513
17707,1705494119.4793718
17708,1705494119.5121858
17709,1705494119.5450149
17710,1705494119.5778441
17711,1705494119.610688
17712,1705494119.6435173
17713,1705494119.6763463
17714,1705494119.7091904
17715,1705494119.7420342
17716,1705494119.774878
17717,1705494119.8077073
17718,1705494119.8405364
17719,1705494119.8733952
17720,1705494119.9062243
17721,1705494119.9390533
17722,1705494119.9718823
17723,1705494120.0047264
17724,1705494120.0375702
17725,1705494120.0703995
17726,1705494120.1032286
17727,1705494120.1360724
17728,1705494120.1689017
17729,1705494120.2017307
17730,1705494120.2345598
17731,1705494120.2673888
17732,1705494120.3002477
17733,1705494120.333062
17734,1705494120.3658912
17735,1705494120.39872
17736,1705494120.4315789
17737,1705494120.464408
17738,1705494120.4972224
17739,1705494120.5300663
17740,1705494120.562925
17741,1705494120.5957541
17742,1705494120.6285832
17743,1705494120.6614122
17744,1705494120.694271
17745,1705494120.7271001
17746,1705494120.7599292
17747,1705494120.7927585
17748,1705494120.8256173
17749,1705494120.8584316
17750,1705494120.8912609
17751,1705494120.9240897
17752,1705494120.9569337
17753,1705494120.9897628
17754,1705494121.0225773
17755,1705494121.055406
17756,1705494121.088265
17757,1705494121.1210792
17758,1705494121.1539085
17759,1705494121.1867375
17760,1705494121.2195964
17761,1705494121.2524107
17762,1705494121.285225
17763,1705494121.318054
17764,1705494121.350883
17765,1705494121.3836975
17766,1705494121.4165266
17767,1705494121.4493556
17768,1705494121.4821997
17769,1705494121.5150435
17770,1705494121.5478725
17771,1705494121.5807016
17772,1705494121.6135457
17773,1705494121.6463895
17774,1705494121.6792188
17775,1705494121.712033
17776,1705494121.744862
17777,1705494121.7777207
17778,1705494121.81055
17779,1705494121.8433793
17780,1705494121.876208
17781,1705494121.909067
17782,1705494121.941896
17783,1705494121.9747255
17784,1705494122.0075543
17785,1705494122.0404131
17786,1705494122.0732422
17787,1705494122.1060712
17788,1705494122.1389005
17789,1705494122.1717443
17790,1705494122.2045734
17791,1705494122.2374027
17792,1705494122.2702317
17793,1705494122.3030906
17794,1705494122.3359196
17795,1705494122.3687487
17796,1705494122.4015925
17797,1705494122.4344366
17798,1705494122.4672658
17799,1705494122.500095
17800,1705494122.532924
17801,1705494122.565753
17802,1705494122.598582
17803,1705494122.631426
17804,1705494122.6642551
17805,1705494122.6970992
17806,1705494122.7299578
17807,1705494122.7627869
17808,1705494122.7956161
17809,1705494122.82846
17810,1705494122.8613188
17811,1705494122.8941479
17812,1705494122.9269621
17813,1705494122.9597912
17814,1705494122.9926353
17815,1705494123.0254643
17816,1705494123.0582786
17817,1705494123.0911078
17818,1705494123.1239517
17819,1705494123.1567955
17820,1705494123.1896248
17821,1705494123.2224686
17822,1705494123.2553124
17823,1705494123.2881565
17824,1705494123.3209708
17825,1705494123.3538148
17826,1705494123.3866587
17827,1705494123.4194877
17828,1705494123.452317
17829,1705494123.4851608
17830,1705494123.5180197
17831,1705494123.5508487
17832,1705494123.5836778
17833,1705494123.6165068
17834,1705494123.6493657
17835,1705494123.682195
17836,1705494123.715009
17837,1705494123.747853
17838,1705494123.780682
17839,1705494123.8135111
17840,1705494123.8463407
17841,1705494123.8791695
17842,1705494123.9120135
17843,1705494123.9448721
17844,1705494123.9777012
17845,1705494124.0105305
17846,1705494124.0433743
17847,1705494124.0762331
17848,1705494124.1090622
17849,1705494124.1418912
17850,1705494124.1747353
17851,1705494124.207594
17852,1705494124.2404232
17853,1705494124.2732522
17854,1705494124.3060813
17855,1705494124.3389401
17856,1705494124.371784
17857,1705494124.404613
17858,1705494124.437457
17859,1705494124.4703012
17860,1705494124.503145
17861,1705494124.5359595
17862,1705494124.568803
17863,1705494124.6016471
17864,1705494124.6344764
17865,1705494124.6673055
17866,1705494124.7001493
17867,1705494124.7329931
17868,1705494124.7658374
17869,1705494124.7986665
17870,1705494124.8315103
17871,1705494124.864369
17872,1705494124.897213
17873,1705494124.930042
17874,1705494124.9629009
17875,1705494124.99573
17876,1705494125.028559
17877,1705494125.0614028
17878,1705494125.094232
17879,1705494125.1270611
17880,1705494125.15992
17881,1705494125.192749
17882,1705494125.225578
17883,1705494125.2584221
17884,1705494125.2912955
17885,1705494125.3241248
17886,1705494125.3569686
17887,1705494125.3898125
17888,1705494125.4226713
17889,1705494125.4555004
17890,1705494125.4883444
17891,1705494125.5211883
17892,1705494125.554047
17893,1705494125.586891
17894,1705494125.61972
17895,1705494125.6525643
17896,1705494125.685408
17897,1705494125.718252
17898,1705494125.751081
17899,1705494125.783925
17900,1705494125.816769
17901,1705494125.849598
17902,1705494125.882442
17903,1705494125.9152858
17904,1705494125.94813
17905,1705494125.9809737
17906,1705494126.0138028
17907,1705494126.0466468
17908,1705494126.0795054
17909,1705494126.1123347
17910,1705494126.1451786
17911,1705494126.1780374
17912,1705494126.2108812
17913,1705494126.2437103
17914,1705494126.2765543
17915,1705494126.3093834
17916,1705494126.3422275
17917,1705494126.375086
17918,1705494126.40793
17919,1705494126.4407592
17920,1705494126.473603
17921,1705494126.5064619
17922,1705494126.539291
17923,1705494126.5721347
17924,1705494126.6049788
17925,1705494126.6378374
17926,1705494126.6706815
17927,1705494126.7035105
17928,1705494126.7363546
17929,1705494126.7692132
17930,1705494126.8020425
17931,1705494126.8348863
17932,1705494126.8677154
17933,1705494126.9005742
17934,1705494126.933418
17935,1705494126.9662473
17936,1705494126.9990911
17937,1705494127.0319648
17938,1705494127.0648086
17939,1705494127.0976377
17940,1705494127.1304965
17941,1705494127.163355
17942,1705494127.1961992
17943,1705494127.229043
17944,1705494127.2619019
17945,1705494127.2947605
17946,1705494127.3276193
17947,1705494127.3604634
17948,1705494127.3933072
17949,1705494127.426166
17950,1705494127.45901
17951,1705494127.4918537
17952,1705494127.524683
17953,1705494127.5575416
17954,1705494127.5904005
17955,1705494127.6232443
17956,1705494127.6560884
17957,1705494127.6889322
17958,1705494127.7217908
17959,1705494127.7546349
17960,1705494127.7874937
17961,1705494127.8203375
17962,1705494127.8532112
17963,1705494127.886055
17964,1705494127.918899
17965,1705494127.9517577
17966,1705494127.9846165
17967,1705494128.0174603
17968,1705494128.0503044
17969,1705494128.0831482
17970,1705494128.116007
17971,1705494128.1488361
17972,1705494128.1816802
17973,1705494128.2145388
17974,1705494128.2473974
17975,1705494128.2802415
17976,1705494128.3130705
17977,1705494128.3459144
17978,1705494128.3787732
17979,1705494128.4116025
17980,1705494128.4444463
17981,1705494128.4772904
17982,1705494128.510149
17983,1705494128.5430079
17984,1705494128.5758376
17985,1705494128.6086957
17986,1705494128.6415248
17987,1705494128.6743686
17988,1705494128.7071977
17989,1705494128.7400417
17990,1705494128.7728856
17991,1705494128.8057444
17992,1705494128.8385882
17993,1705494128.8714175
17994,1705494128.9042466
17995,1705494128.9371054
17996,1705494128.9699345
17997,1705494129.0027635
17998,1705494129.0356076
17999,1705494129.0684662
18000,1705494129.1012952
18001,1705494129.1341245
18002,1705494129.1669683
18003,1705494129.1998124
18004,1705494129.2326415
18005,1705494129.2654853
18006,1705494129.2983294
18007,1705494129.331188
18008,1705494129.3640172
18009,1705494129.3968463
18010,1705494129.4296901
18011,1705494129.462549
18012,1705494129.4953928
18013,1705494129.5282369
18014,1705494129.5610807
18015,1705494129.5939395
18016,1705494129.6267982
18017,1705494129.6596422
18018,1705494129.692486
18019,1705494129.7253597
18020,1705494129.7582035
18021,1705494129.7910476
18022,1705494129.8239064
18023,1705494129.8567502
18024,1705494129.889594
18025,1705494129.9224234
18026,1705494129.9552672
18027,1705494129.9881113
18028,1705494130.0209699
18029,1705494130.053799
18030,1705494130.086643
18031,1705494130.1194868
18032,1705494130.1523454
18033,1705494130.1851895
18034,1705494130.2180336
18035,1705494130.2508774
18036,1705494130.2837362
18037,1705494130.31658
18038,1705494130.349409
18039,1705494130.3822532
18040,1705494130.4151118
18041,1705494130.4479558
18042,1705494130.480785
18043,1705494130.513614
18044,1705494130.5464728
18045,1705494130.5793018
18046,1705494130.6121309
18047,1705494130.6449602
18048,1705494130.677819
18049,1705494130.7106628
18050,1705494130.743492
18051,1705494130.7763357
18052,1705494130.80918
18053,1705494130.8420236
18054,1705494130.8748527
18055,1705494130.907682
18056,1705494130.9405408
18057,1705494130.9733698
18058,1705494131.0062137
18059,1705494131.0390577
18060,1705494131.0718868
18061,1705494131.1047306
18062,1705494131.13756
18063,1705494131.170389
18064,1705494131.2032328
18065,1705494131.2360916
18066,1705494131.2689354
18067,1705494131.3017795
18068,1705494131.3346236
18069,1705494131.3674822
18070,1705494131.400326
18071,1705494131.43317
18072,1705494131.4660141
18073,1705494131.4988875
18074,1705494131.5317166
18075,1705494131.5645607
18076,1705494131.5974045
18077,1705494131.6302633
18078,1705494131.6630924
18079,1705494131.6959362
18080,1705494131.7287803
18081,1705494131.7616389
18082,1705494131.794483
18083,1705494131.8273268
18084,1705494131.8601708
18085,1705494131.8930442
18086,1705494131.9258733
18087,1705494131.9587173
18088,1705494131.9915614
18089,1705494132.02442
18090,1705494132.0572639
18091,1705494132.0900931
18092,1705494132.122937
18093,1705494132.1557808
18094,1705494132.1886249
18095,1705494132.221454
18096,1705494132.254298
18097,1705494132.287127
18098,1705494132.3199708
18099,1705494132.3528001
18100,1705494132.385644
18101,1705494132.418488
18102,1705494132.4513466
18103,1705494132.4841757
18104,1705494132.5170197
18105,1705494132.5498636
18106,1705494132.5827224
18107,1705494132.6155515
18108,1705494132.6483955
18109,1705494132.6812394
18110,1705494132.7140982
18111,1705494132.7469273
18112,1705494132.779771
18113,1705494132.8126004
18114,1705494132.8454592
18115,1705494132.8783028
18116,1705494132.911132
18117,1705494132.943976
18118,1705494132.976835
18119,1705494133.0096788
18120,1705494133.042508
18121,1705494133.0753517
18122,1705494133.1082106
18123,1705494133.1410396
18124,1705494133.1738687
18125,1705494133.2066977
18126,1705494133.2395566
18127,1705494133.2724006
18128,1705494133.3052297
18129,1705494133.3380735
18130,1705494133.3709323
18131,1705494133.4037614
18132,1705494133.4365907
18133,1705494133.4694345
18134,1705494133.5022635
18135,1705494133.5350928
18136,1705494133.5679367
18137,1705494133.6007657
18138,1705494133.6336098
18139,1705494133.6664832
18140,1705494133.6993124
18141,1705494133.7321563
18142,1705494133.765
18143,1705494133.797859
18144,1705494133.830688
18145,1705494133.863517
18146,1705494133.896361
18147,1705494133.92922
18148,1705494133.962049
18149,1705494133.994878
18150,1705494134.0277221
18151,1705494134.0605807
18152,1705494134.0934248
18153,1705494134.1262538
18154,1705494134.159083
18155,1705494134.1919417
18156,1705494134.2247708
18157,1705494134.2576
18158,1705494134.290444
18159,1705494134.323288
18160,1705494134.356117
18161,1705494134.388946
18162,1705494134.4217753
18163,1705494134.454619
18164,1705494134.4874482
18165,1705494134.5202775
18166,1705494134.5531065
18167,1705494134.5859652
18168,1705494134.6187942
18169,1705494134.6516383
18170,1705494134.6844673
18171,1705494134.7173114
18172,1705494134.7501404
18173,1705494134.7829845
18174,1705494134.8158135
18175,1705494134.8486574
18176,1705494134.881516
18177,1705494134.91436
18178,1705494134.947189
18179,1705494134.9800332
