,0
14845,1705494025.4674923
14846,1705494025.500351
14847,1705494025.5331802
14848,1705494025.5660093
14849,1705494025.5988383
14850,1705494025.6316824
14851,1705494025.6645114
14852,1705494025.6973405
14853,1705494025.7301698
14854,1705494025.7630284
14855,1705494025.7958574
14856,1705494025.8286867
14857,1705494025.8615305
14858,1705494025.8943894
14859,1705494025.9272184
14860,1705494025.9600475
14861,1705494025.9928768
14862,1705494026.0257354
14863,1705494026.0585644
14864,1705494026.0914085
14865,1705494026.1242375
14866,1705494026.1570964
14867,1705494026.1899254
14868,1705494026.2227397
14869,1705494026.2555838
14870,1705494026.2884276
14871,1705494026.3212419
14872,1705494026.354071
14873,1705494026.3869002
14874,1705494026.419744
14875,1705494026.452573
14876,1705494026.4854023
14877,1705494026.5182462
14878,1705494026.5510757
14879,1705494026.5839045
14880,1705494026.6167336
14881,1705494026.6495478
14882,1705494026.682377
14883,1705494026.715236
14884,1705494026.7480502
14885,1705494026.7808793
14886,1705494026.813723
14887,1705494026.846582
14888,1705494026.879411
14889,1705494026.912255
14890,1705494026.945084
14891,1705494026.9779427
14892,1705494027.0107868
14893,1705494027.0436158
14894,1705494027.0764449
14895,1705494027.1093037
14896,1705494027.1421475
14897,1705494027.1749768
14898,1705494027.2078059
14899,1705494027.2406647
14900,1705494027.2735085
14901,1705494027.3063376
14902,1705494027.3391817
14903,1705494027.3720255
14904,1705494027.4048548
14905,1705494027.4376838
14906,1705494027.4705276
14907,1705494027.5033865
14908,1705494027.5362155
14909,1705494027.5690446
14910,1705494027.6018887
14911,1705494027.6347325
14912,1705494027.6675615
14913,1705494027.7003908
14914,1705494027.7332199
14915,1705494027.766049
14916,1705494027.7988782
14917,1705494027.8317072
14918,1705494027.8645363
14919,1705494027.8973804
14920,1705494027.930239
14921,1705494027.963068
14922,1705494027.9958973
14923,1705494028.0287411
14924,1705494028.0615852
14925,1705494028.0944142
14926,1705494028.1272433
14927,1705494028.1600723
14928,1705494028.1929164
14929,1705494028.2257454
14930,1705494028.25856
14931,1705494028.291389
14932,1705494028.324233
14933,1705494028.357062
14934,1705494028.3898911
14935,1705494028.422735
14936,1705494028.455579
14937,1705494028.488423
14938,1705494028.5212522
14939,1705494028.5540812
14940,1705494028.58694
14941,1705494028.619769
14942,1705494028.6525981
14943,1705494028.6854274
14944,1705494028.718286
14945,1705494028.751115
14946,1705494028.7839293
14947,1705494028.8167732
14948,1705494028.8496172
14949,1705494028.8824463
14950,1705494028.9152608
14951,1705494028.9481046
14952,1705494028.9809337
14953,1705494029.013763
14954,1705494029.0465772
14955,1705494029.0794063
14956,1705494029.1122353
14957,1705494029.1450942
14958,1705494029.1779232
14959,1705494029.2107375
14960,1705494029.2435815
14961,1705494029.2764254
14962,1705494029.3092544
14963,1705494029.3420837
14964,1705494029.374913
14965,1705494029.4077566
14966,1705494029.4405859
14967,1705494029.473415
14968,1705494029.5062442
14969,1705494029.539088
14970,1705494029.5719023
14971,1705494029.6047165
14972,1705494029.6375458
14973,1705494029.6704047
14974,1705494029.7032337
14975,1705494029.7360628
14976,1705494029.7688918
14977,1705494029.8017507
14978,1705494029.8345797
14979,1705494029.8674088
14980,1705494029.9002378
14981,1705494029.9330966
14982,1705494029.9659257
14983,1705494029.9987547
14984,1705494030.031584
14985,1705494030.0644426
14986,1705494030.0972717
14987,1705494030.130101
14988,1705494030.162945
14989,1705494030.195774
14990,1705494030.2286031
14991,1705494030.2614322
14992,1705494030.2942464
14993,1705494030.3270905
14994,1705494030.3599343
14995,1705494030.3927634
14996,1705494030.4255927
14997,1705494030.4584365
14998,1705494030.4912953
14999,1705494030.5241244
15000,1705494030.5569534
15001,1705494030.5897975
15002,1705494030.6226413
15003,1705494030.6554706
15004,1705494030.6882997
15005,1705494030.7211435
15006,1705494030.7539876
15007,1705494030.7868166
15008,1705494030.8196456
15009,1705494030.852475
15010,1705494030.8853188
15011,1705494030.9181478
15012,1705494030.950962
15013,1705494030.9838061
15014,1705494031.01665
15015,1705494031.0494792
15016,1705494031.0823083
15017,1705494031.1151373
15018,1705494031.1479962
15019,1705494031.1808257
15020,1705494031.2136543
15021,1705494031.2464836
15022,1705494031.2793422
15023,1705494031.3121712
15024,1705494031.3450153
15025,1705494031.3778443
15026,1705494031.4106884
15027,1705494031.4435174
15028,1705494031.4763613
15029,1705494031.5091908
15030,1705494031.5420344
15031,1705494031.5748932
15032,1705494031.6077223
15033,1705494031.6405513
15034,1705494031.6733806
15035,1705494031.7062392
15036,1705494031.7390683
15037,1705494031.7718976
15038,1705494031.8047414
15039,1705494031.8375854
15040,1705494031.8704145
15041,1705494031.9032435
15042,1705494031.936088
15043,1705494031.9689462
15044,1705494032.0017753
15045,1705494032.0346045
15046,1705494032.0674484
15047,1705494032.1002922
15048,1705494032.1331215
15049,1705494032.1659656
15050,1705494032.1988094
15051,1705494032.231668
15052,1705494032.2644973
15053,1705494032.2973266
15054,1705494032.3301702
15055,1705494032.3630142
15056,1705494032.395858
15057,1705494032.4286873
15058,1705494032.4615312
15059,1705494032.494375
15060,1705494032.527219
15061,1705494032.560048
15062,1705494032.592892
15063,1705494032.625736
15064,1705494032.658565
15065,1705494032.6913943
15066,1705494032.7242234
15067,1705494032.7570674
15068,1705494032.789926
15069,1705494032.822755
15070,1705494032.8555844
15071,1705494032.8884282
15072,1705494032.921287
15073,1705494032.954131
15074,1705494032.986975
15075,1705494033.0198188
15076,1705494033.0526774
15077,1705494033.0855067
15078,1705494033.1183357
15079,1705494033.1511798
15080,1705494033.1840384
15081,1705494033.2168677
15082,1705494033.2497115
15083,1705494033.2825406
15084,1705494033.3153994
15085,1705494033.3482137
15086,1705494033.3810577
15087,1705494033.4138868
15088,1705494033.4467454
15089,1705494033.4795747
15090,1705494033.5124185
15091,1705494033.5452478
15092,1705494033.5781064
15093,1705494033.6109354
15094,1705494033.6437645
15095,1705494033.6766086
15096,1705494033.7094672
15097,1705494033.7423112
15098,1705494033.7751403
15099,1705494033.807984
15100,1705494033.8408134
15101,1705494033.8736427
15102,1705494033.9064715
15103,1705494033.9392858
15104,1705494033.9721298
15105,1705494034.004974
15106,1705494034.0378177
15107,1705494034.0706468
15108,1705494034.1034908
15109,1705494034.1363494
15110,1705494034.1691933
15111,1705494034.2020373
15112,1705494034.2348812
15113,1705494034.26774
15114,1705494034.300569
15115,1705494034.333398
15116,1705494034.3662422
15117,1705494034.399086
15118,1705494034.431915
15119,1705494034.4647443
15120,1705494034.4975734
15121,1705494034.5304322
15122,1705494034.5632613
15123,1705494034.5961053
15124,1705494034.6289344
15125,1705494034.661793
15126,1705494034.694637
15127,1705494034.727452
15128,1705494034.7602952
15129,1705494034.7931392
15130,1705494034.8259683
15131,1705494034.8587973
15132,1705494034.8916268
15133,1705494034.9244852
15134,1705494034.9573145
15135,1705494034.9901435
15136,1705494035.0229728
15137,1705494035.0558019
15138,1705494035.088631
15139,1705494035.12146
15140,1705494035.154289
15141,1705494035.187133
15142,1705494035.219992
15143,1705494035.252821
15144,1705494035.28565
15145,1705494035.318494
15146,1705494035.3513527
15147,1705494035.3841968
15148,1705494035.4170108
15149,1705494035.449855
15150,1705494035.482699
15151,1705494035.515528
15152,1705494035.5483718
15153,1705494035.581201
15154,1705494035.6140597
15155,1705494035.6468887
15156,1705494035.6797328
15157,1705494035.7125766
15158,1705494035.7454355
15159,1705494035.7782645
15160,1705494035.8111086
15161,1705494035.8439524
15162,1705494035.8767962
15163,1705494035.9096406
15164,1705494035.9424694
15165,1705494035.9753132
15166,1705494036.008172
15167,1705494036.0410159
15168,1705494036.0738451
15169,1705494036.106689
15170,1705494036.1395478
15171,1705494036.172392
15172,1705494036.205221
15173,1705494036.2380648
15174,1705494036.2708938
15175,1705494036.3037379
15176,1705494036.336567
15177,1705494036.369396
15178,1705494036.40224
15179,1705494036.435099
15180,1705494036.467928
15181,1705494036.500757
15182,1705494036.5336008
15183,1705494036.5664597
15184,1705494036.5992887
15185,1705494036.632118
15186,1705494036.6649618
15187,1705494036.6978204
15188,1705494036.7306645
15189,1705494036.7635083
15190,1705494036.7963524
15191,1705494036.8292115
15192,1705494036.862055
15193,1705494036.894899
15194,1705494036.927743
15195,1705494036.9606164
15196,1705494036.9934454
15197,1705494037.0262895
15198,1705494037.0591333
15199,1705494037.0919921
15200,1705494037.1248214
15201,1705494037.1576653
15202,1705494037.1905093
15203,1705494037.223368
15204,1705494037.256197
15205,1705494037.2890263
15206,1705494037.32187
15207,1705494037.3547287
15208,1705494037.387558
15209,1705494037.4203722
15210,1705494037.453216
15211,1705494037.4860454
15212,1705494037.5188744
15213,1705494037.5517035
15214,1705494037.5845473
15215,1705494037.6173766
15216,1705494037.6502354
15217,1705494037.6830645
15218,1705494037.7158935
15219,1705494037.7487373
15220,1705494037.7815967
15221,1705494037.8144252
15222,1705494037.8472693
15223,1705494037.8801131
15224,1705494037.912972
15225,1705494037.945801
15226,1705494037.978645
15227,1705494038.011489
15228,1705494038.0443475
15229,1705494038.0771916
15230,1705494038.1100354
15231,1705494038.1428943
15232,1705494038.1757529
15233,1705494038.208597
15234,1705494038.241441
15235,1705494038.2742996
15236,1705494038.3071585
15237,1705494038.3400023
15238,1705494038.3728461
15239,1705494038.4056902
15240,1705494038.4385488
15241,1705494038.4713929
15242,1705494038.504222
15243,1705494038.537066
15244,1705494038.5699248
15245,1705494038.6027536
15246,1705494038.6355977
15247,1705494038.668427
15248,1705494038.7012706
15249,1705494038.7340999
15250,1705494038.7669437
15251,1705494038.7997878
15252,1705494038.8326316
15253,1705494038.8654904
15254,1705494038.8983195
15255,1705494038.9311635
15256,1705494038.9639926
15257,1705494038.9968662
15258,1705494039.0296953
15259,1705494039.0625243
15260,1705494039.0953681
15261,1705494039.128227
15262,1705494039.161071
15263,1705494039.1939
15264,1705494039.2267442
15265,1705494039.2596028
15266,1705494039.2924466
15267,1705494039.3252757
15268,1705494039.3581197
15269,1705494039.3909786
15270,1705494039.4238224
15271,1705494039.4566514
15272,1705494039.4894953
15273,1705494039.5223544
15274,1705494039.5551982
15275,1705494039.5880272
15276,1705494039.6208713
15277,1705494039.65373
15278,1705494039.686559
15279,1705494039.719403
15280,1705494039.752232
15281,1705494039.785091
15282,1705494039.8179348
15283,1705494039.8507638
15284,1705494039.8836079
15285,1705494039.916437
15286,1705494039.949266
15287,1705494039.9820952
15288,1705494040.014939
15289,1705494040.0477831
15290,1705494040.080627
15291,1705494040.1134708
15292,1705494040.1463
15293,1705494040.179144
15294,1705494040.2119877
15295,1705494040.244817
15296,1705494040.2776608
15297,1705494040.3104901
15298,1705494040.3433487
15299,1705494040.3761778
15300,1705494040.409007
15301,1705494040.441836
15302,1705494040.4746802
15303,1705494040.5075092
15304,1705494040.5403383
15305,1705494040.5731676
15306,1705494040.6060262
15307,1705494040.6388552
15308,1705494040.6716843
15309,1705494040.7045283
15310,1705494040.7373872
15311,1705494040.7702162
15312,1705494040.8030453
15313,1705494040.8358743
15314,1705494040.8687332
15315,1705494040.9015622
15316,1705494040.9344063
15317,1705494040.9672353
15318,1705494041.0000942
15319,1705494041.0329232
15320,1705494041.0657523
15321,1705494041.098596
15322,1705494041.1314254
15323,1705494041.1642396
15324,1705494041.1970687
15325,1705494041.2299128
15326,1705494041.2627418
15327,1705494041.2956004
15328,1705494041.3284297
15329,1705494041.3612735
15330,1705494041.3941176
15331,1705494041.4269762
15332,1705494041.4598055
15333,1705494041.4926345
15334,1705494041.5254784
15335,1705494041.5583372
15336,1705494041.5911663
15337,1705494041.6239953
15338,1705494041.6568394
15339,1705494041.689713
15340,1705494041.722542
15341,1705494041.7553859
15342,1705494041.78823
15343,1705494041.8210886
15344,1705494041.8539326
15345,1705494041.8867617
15346,1705494041.9196055
15347,1705494041.9524648
15348,1705494041.9852788
15349,1705494042.018108
15350,1705494042.050937
15351,1705494042.0837958
15352,1705494042.1166248
15353,1705494042.149454
15354,1705494042.182283
15355,1705494042.2151418
15356,1705494042.2479708
15357,1705494042.280785
15358,1705494042.3136292
15359,1705494042.3464582
15360,1705494042.3792727
15361,1705494042.4121017
15362,1705494042.4449308
15363,1705494042.4777749
15364,1705494042.5106335
15365,1705494042.543463
15366,1705494042.5762918
15367,1705494042.6091208
15368,1705494042.6419795
15369,1705494042.674794
15370,1705494042.707623
15371,1705494042.7404668
15372,1705494042.773326
15373,1705494042.8061547
15374,1705494042.838984
15375,1705494042.8718278
15376,1705494042.9046865
15377,1705494042.9375007
15378,1705494042.97033
15379,1705494043.0031593
15380,1705494043.036003
15381,1705494043.0688322
15382,1705494043.1016612
15383,1705494043.1344903
15384,1705494043.1673343
15385,1705494043.2001634
15386,1705494043.2329776
15387,1705494043.265807
15388,1705494043.2986507
15389,1705494043.3314655
15390,1705494043.364294
15391,1705494043.3971233
15392,1705494043.4299672
15393,1705494043.4627962
15394,1705494043.4956255
15395,1705494043.5284548
15396,1705494043.5612838
15397,1705494043.5941129
15398,1705494043.626942
15399,1705494043.6597564
15400,1705494043.6926
15401,1705494043.725444
15402,1705494043.7582731
15403,1705494043.7910874
15404,1705494043.8239167
15405,1705494043.8567605
15406,1705494043.8895748
15407,1705494043.9223893
15408,1705494043.9552183
15409,1705494043.9880624
15410,1705494044.0208912
15411,1705494044.0537205
15412,1705494044.0865495
15413,1705494044.1194084
15414,1705494044.1522374
15415,1705494044.1850667
15416,1705494044.2179103
15417,1705494044.2507691
15418,1705494044.2835984
15419,1705494044.3164275
15420,1705494044.3492565
15421,1705494044.3821154
15422,1705494044.4149444
15423,1705494044.4477735
15424,1705494044.4806025
15425,1705494044.5134466
15426,1705494044.5462756
15427,1705494044.579105
15428,1705494044.611934
15429,1705494044.6447778
15430,1705494044.677592
15431,1705494044.7104213
15432,1705494044.7432504
15433,1705494044.7760797
15434,1705494044.8089087
15435,1705494044.8417377
15436,1705494044.8745668
15437,1705494044.9074109
15438,1705494044.9402547
15439,1705494044.9730837
15440,1705494045.005913
15441,1705494045.038742
15442,1705494045.0716007
15443,1705494045.10443
15444,1705494045.137259
15445,1705494045.170103
15446,1705494045.202947
15447,1705494045.235776
15448,1705494045.2686052
15449,1705494045.3014343
15450,1705494045.3342931
15451,1705494045.3671222
15452,1705494045.3999515
15453,1705494045.4327953
15454,1705494045.465654
15455,1705494045.4984832
15456,1705494045.5313122
15457,1705494045.5641413
15458,1705494045.596985
15459,1705494045.6298144
15460,1705494045.6626287
15461,1705494045.6954725
15462,1705494045.7283165
15463,1705494045.7611308
15464,1705494045.793945
15465,1705494045.8267891
15466,1705494045.859633
15467,1705494045.8924472
15468,1705494045.9252763
15469,1705494045.9581056
15470,1705494045.9909346
15471,1705494046.0237489
15472,1705494046.056578
