,0
13385,1705589908.0874648
13386,1705589908.1202958
13387,1705589908.1531353
13388,1705589908.1859894
13389,1705589908.2188213
13390,1705589908.251656
13391,1705589908.2844954
13392,1705589908.3173223
13393,1705589908.3501532
13394,1705589908.3829842
13395,1705589908.415812
13396,1705589908.4486513
13397,1705589908.4815013
13398,1705589908.514337
13399,1705589908.5471635
13400,1705589908.580003
13401,1705589908.612857
13402,1705589908.6456885
13403,1705589908.6785243
13404,1705589908.7113633
13405,1705589908.7442143
13406,1705589908.7770414
13407,1705589908.8098686
13408,1705589908.8427072
13409,1705589908.8755617
13410,1705589908.908397
13411,1705589908.9412322
13412,1705589908.9740713
13413,1705589909.0069263
13414,1705589909.0397613
13415,1705589909.0725923
13416,1705589909.1054308
13417,1705589909.1382864
13418,1705589909.171117
13419,1705589909.203944
13420,1705589909.2367833
13421,1705589909.2696457
13422,1705589909.3024807
13423,1705589909.3353078
13424,1705589909.3681474
13425,1705589909.4010057
13426,1705589909.433841
13427,1705589909.4666717
13428,1705589909.4995072
13429,1705589909.532334
13430,1705589909.5651653
13431,1705589909.598001
13432,1705589909.6308317
13433,1705589909.6636794
13434,1705589909.6965332
13435,1705589909.7293644
13436,1705589909.7621963
13437,1705589909.7950351
13438,1705589909.8278973
13439,1705589909.860732
13440,1705589909.8935633
13441,1705589909.9263988
13442,1705589909.9592571
13443,1705589909.9920883
13444,1705589910.0249202
13445,1705589910.057755
13446,1705589910.0906136
13447,1705589910.123445
13448,1705589910.1562757
13449,1705589910.189119
13450,1705589910.2219815
13451,1705589910.25482
13452,1705589910.28766
13453,1705589910.3204987
13454,1705589910.3533654
13455,1705589910.3862002
13456,1705589910.4190354
13457,1705589910.4518821
13458,1705589910.4847403
13459,1705589910.5175753
13460,1705589910.5504112
13461,1705589910.5832462
13462,1705589910.6160893
13463,1705589910.6489117
13464,1705589910.6817274
13465,1705589910.7145553
13466,1705589910.7473865
13467,1705589910.780213
13468,1705589910.8130403
13469,1705589910.8458645
13470,1705589910.8786952
13471,1705589910.9115498
13472,1705589910.9443772
13473,1705589910.9772003
13474,1705589911.0100322
13475,1705589911.0428782
13476,1705589911.0757062
13477,1705589911.1085293
13478,1705589911.1413648
13479,1705589911.174211
13480,1705589911.2070348
13481,1705589911.2398584
13482,1705589911.2726932
13483,1705589911.3055441
13484,1705589911.338371
13485,1705589911.3711982
13486,1705589911.4040294
13487,1705589911.4368806
13488,1705589911.4697032
13489,1705589911.5025313
13490,1705589911.5353663
13491,1705589911.5682094
13492,1705589911.6010325
13493,1705589911.633852
13494,1705589911.6666749
13495,1705589911.6995218
13496,1705589911.732342
13497,1705589911.7651653
13498,1705589911.7979963
13499,1705589911.8308392
13500,1705589911.8636622
13501,1705589911.8964822
13502,1705589911.9293134
13503,1705589911.9621322
13504,1705589911.9949598
13505,1705589912.0277872
13506,1705589912.0606062
13507,1705589912.0934372
13508,1705589912.1262882
13509,1705589912.1591158
13510,1705589912.1919467
13511,1705589912.2247894
13512,1705589912.2576408
13513,1705589912.2904673
13514,1705589912.323291
13515,1705589912.3561141
13516,1705589912.3889573
13517,1705589912.4217772
13518,1705589912.4546003
13519,1705589912.4874272
13520,1705589912.52027
13521,1705589912.5530941
13522,1705589912.585925
13523,1705589912.6187682
13524,1705589912.6516263
13525,1705589912.684461
13526,1705589912.7173002
13527,1705589912.7501392
13528,1705589912.7829943
13529,1705589912.8158257
13530,1705589912.8486564
13531,1705589912.8814952
13532,1705589912.9143462
13533,1705589912.9471858
13534,1705589912.9800284
13535,1705589913.0128748
13536,1705589913.0457377
13537,1705589913.0785728
13538,1705589913.1114082
13539,1705589913.1442592
13540,1705589913.1770942
13541,1705589913.2099292
13542,1705589913.242772
13543,1705589913.2756028
13544,1705589913.308434
13545,1705589913.3412845
13546,1705589913.3741202
13547,1705589913.4069471
13548,1705589913.4397829
13549,1705589913.4726446
13550,1705589913.5054765
13551,1705589913.5383072
13552,1705589913.5711462
13553,1705589913.6040013
13554,1705589913.636832
13555,1705589913.6696637
13556,1705589913.7025065
13557,1705589913.7353613
13558,1705589913.768192
13559,1705589913.801027
13560,1705589913.8338702
13561,1705589913.866733
13562,1705589913.8995643
13563,1705589913.9324033
13564,1705589913.9652503
13565,1705589913.998112
13566,1705589914.0309393
13567,1705589914.0637667
13568,1705589914.0966063
13569,1705589914.1294568
13570,1705589914.1622922
13571,1705589914.1951272
13572,1705589914.2279625
13573,1705589914.2608209
13574,1705589914.2936523
13575,1705589914.326491
13576,1705589914.3593335
13577,1705589914.3921611
13578,1705589914.4249883
13579,1705589914.45782
13580,1705589914.4906511
13581,1705589914.5234861
13582,1705589914.5563445
13583,1705589914.5891721
13584,1705589914.6219988
13585,1705589914.6548302
13586,1705589914.6876807
13587,1705589914.7205122
13588,1705589914.7533429
13589,1705589914.7861748
13590,1705589914.8190217
13591,1705589914.8518484
13592,1705589914.8846762
13593,1705589914.917507
13594,1705589914.95035
13595,1705589914.98317
13596,1705589915.0159926
13597,1705589915.0488203
13598,1705589915.0816672
13599,1705589915.1144862
13600,1705589915.1473062
13601,1705589915.1801372
13602,1705589915.2129881
13603,1705589915.245811
13604,1705589915.2786384
13605,1705589915.3114731
13606,1705589915.3443244
13607,1705589915.377152
13608,1705589915.4099789
13609,1705589915.4428144
13610,1705589915.4756613
13611,1705589915.5084882
13612,1705589915.5413191
13613,1705589915.574162
13614,1705589915.6069973
13615,1705589915.639836
13616,1705589915.672671
13617,1705589915.7055109
13618,1705589915.7383533
13619,1705589915.7712123
13620,1705589915.8040514
13621,1705589915.8368864
13622,1705589915.8697293
13623,1705589915.9025917
13624,1705589915.9354262
13625,1705589915.9682662
13626,1705589916.0011091
13627,1705589916.0339751
13628,1705589916.0668142
13629,1705589916.0996573
13630,1705589916.132496
13631,1705589916.1653466
13632,1705589916.1981738
13633,1705589916.2310133
13634,1705589916.2638562
13635,1705589916.296711
13636,1705589916.3295417
13637,1705589916.3623734
13638,1705589916.3952165
13639,1705589916.4280708
13640,1705589916.460898
13641,1705589916.4937332
13642,1705589916.5265722
13643,1705589916.5594351
13644,1705589916.5922656
13645,1705589916.6250932
13646,1705589916.6579282
13647,1705589916.6907833
13648,1705589916.723618
13649,1705589916.7564418
13650,1705589916.789281
13651,1705589916.822112
13652,1705589916.854947
13653,1705589916.887778
13654,1705589916.9206054
13655,1705589916.9534366
13656,1705589916.9862952
13657,1705589917.0191221
13658,1705589917.0519538
13659,1705589917.0847888
13660,1705589917.117643
13661,1705589917.1504743
13662,1705589917.183306
13663,1705589917.2161403
13664,1705589917.248991
13665,1705589917.2818227
13666,1705589917.3146544
13667,1705589917.3474894
13668,1705589917.3803477
13669,1705589917.4131742
13670,1705589917.44601
13671,1705589917.4788492
13672,1705589917.5117037
13673,1705589917.544531
13674,1705589917.577366
13675,1705589917.6102052
13676,1705589917.6430593
13677,1705589917.6758943
13678,1705589917.7087224
13679,1705589917.7415533
13680,1705589917.7744079
13681,1705589917.8072352
13682,1705589917.8400624
13683,1705589917.872894
13684,1705589917.905744
13685,1705589917.9385755
13686,1705589917.9714072
13687,1705589918.0042424
13688,1705589918.0370731
13689,1705589918.0699005
13690,1705589918.1027312
13691,1705589918.1355588
13692,1705589918.1683981
13693,1705589918.2012486
13694,1705589918.2340832
13695,1705589918.266915
13696,1705589918.2997575
13697,1705589918.3326163
13698,1705589918.3654473
13699,1705589918.3982828
13700,1705589918.4311173
13701,1705589918.4639728
13702,1705589918.496804
13703,1705589918.5296352
13704,1705589918.5624743
13705,1705589918.5953243
13706,1705589918.6281517
13707,1705589918.6609874
13708,1705589918.6938303
13709,1705589918.7266884
13710,1705589918.759524
13711,1705589918.7923622
13712,1705589918.8252091
13713,1705589918.8580763
13714,1705589918.8909073
13715,1705589918.9237423
13716,1705589918.956581
13717,1705589918.9894323
13718,1705589919.0222628
13719,1705589919.055098
13720,1705589919.0879374
13721,1705589919.1207924
13722,1705589919.1536193
13723,1705589919.1864507
13724,1705589919.2192938
13725,1705589919.252124
13726,1705589919.2849562
13727,1705589919.3177872
13728,1705589919.3506181
13729,1705589919.3834572
13730,1705589919.4163163
13731,1705589919.4491513
13732,1705589919.4819863
13733,1705589919.5148215
13734,1705589919.5476797
13735,1705589919.5805192
13736,1705589919.613346
13737,1705589919.6461813
13738,1705589919.6790316
13739,1705589919.7118556
13740,1705589919.7446864
13741,1705589919.7775211
13742,1705589919.8103724
13743,1705589919.8432033
13744,1705589919.8760343
13745,1705589919.90887
13746,1705589919.941721
13747,1705589919.9745562
13748,1705589920.0073867
13749,1705589920.0402215
13750,1705589920.07308
13751,1705589920.1059074
13752,1705589920.138735
13753,1705589920.171574
13754,1705589920.2044325
13755,1705589920.23726
13756,1705589920.2700875
13757,1705589920.3029182
13758,1705589920.335769
13759,1705589920.3686004
13760,1705589920.401432
13761,1705589920.4342628
13762,1705589920.4670904
13763,1705589920.499917
13764,1705589920.5327451
13765,1705589920.5655682
13766,1705589920.5984106
13767,1705589920.6312659
13768,1705589920.6640966
13769,1705589920.6969204
13770,1705589920.7297592
13771,1705589920.7626176
13772,1705589920.7954574
13773,1705589920.8282924
13774,1705589920.861131
13775,1705589920.8939784
13776,1705589920.9268053
13777,1705589920.9596283
13778,1705589920.9924552
13779,1705589921.0253067
13780,1705589921.0581372
13781,1705589921.0909653
13782,1705589921.1238003
13783,1705589921.156655
13784,1705589921.1894817
13785,1705589921.2223089
13786,1705589921.2551444
13787,1705589921.287999
13788,1705589921.320834
13789,1705589921.3536572
13790,1705589921.3864968
13791,1705589921.4193478
13792,1705589921.4521742
13793,1705589921.4850054
13794,1705589921.5178447
13795,1705589921.5506957
13796,1705589921.5835106
13797,1705589921.6163301
13798,1705589921.6491618
13799,1705589921.6819892
13800,1705589921.7148163
13801,1705589921.7476478
13802,1705589921.7804782
13803,1705589921.8133173
13804,1705589921.846172
13805,1705589921.8789992
13806,1705589921.9118307
13807,1705589921.9446661
13808,1705589921.977517
13809,1705589922.0103443
13810,1705589922.0431752
13811,1705589922.0760102
13812,1705589922.1088653
13813,1705589922.1417043
13814,1705589922.1745353
13815,1705589922.2073784
13816,1705589922.2402327
13817,1705589922.27306
13818,1705589922.305895
13819,1705589922.3387382
13820,1705589922.3716042
13821,1705589922.404443
13822,1705589922.4372864
13823,1705589922.4701293
13824,1705589922.5029922
13825,1705589922.5358307
13826,1705589922.5686777
13827,1705589922.601521
13828,1705589922.634371
13829,1705589922.6672103
13830,1705589922.7000377
13831,1705589922.7328691
13832,1705589922.765728
13833,1705589922.798567
13834,1705589922.8314059
13835,1705589922.8642442
13836,1705589922.8970797
13837,1705589922.929915
13838,1705589922.9627457
13839,1705589922.9955845
13840,1705589923.0284321
13841,1705589923.0612905
13842,1705589923.0941172
13843,1705589923.1269453
13844,1705589923.1597881
13845,1705589923.19265
13846,1705589923.2254891
13847,1705589923.2583241
13848,1705589923.291168
13849,1705589923.324026
13850,1705589923.3568647
13851,1705589923.3896961
13852,1705589923.422539
13853,1705589923.4553983
13854,1705589923.4882293
13855,1705589923.5210598
13856,1705589923.5539112
13857,1705589923.5867734
13858,1705589923.619612
13859,1705589923.652451
13860,1705589923.68529
13861,1705589923.7181492
13862,1705589923.750996
13863,1705589923.7838354
13864,1705589923.8166783
13865,1705589923.8495362
13866,1705589923.8823752
13867,1705589923.9152112
13868,1705589923.9480493
13869,1705589923.980904
13870,1705589924.013739
13871,1705589924.0465748
13872,1705589924.0794172
13873,1705589924.1122642
13874,1705589924.1451032
13875,1705589924.1779382
13876,1705589924.2107854
13877,1705589924.24364
13878,1705589924.2765102
13879,1705589924.3093538
13880,1705589924.3422003
13881,1705589924.3750548
13882,1705589924.4079177
13883,1705589924.440756
13884,1705589924.4735918
13885,1705589924.5064383
13886,1705589924.5393052
13887,1705589924.572148
13888,1705589924.604983
13889,1705589924.6378262
13890,1705589924.6706843
13891,1705589924.7035155
13892,1705589924.7363503
13893,1705589924.7691972
13894,1705589924.8020637
13895,1705589924.8349068
13896,1705589924.8677423
13897,1705589924.900589
13898,1705589924.9334548
13899,1705589924.9662907
13900,1705589924.999121
13901,1705589925.0319607
13902,1705589925.0648232
13903,1705589925.0976622
13904,1705589925.1305053
13905,1705589925.1633515
13906,1705589925.19621
13907,1705589925.2290454
13908,1705589925.2618768
13909,1705589925.2947161
13910,1705589925.327547
13911,1705589925.3603861
13912,1705589925.393221
13913,1705589925.4260604
13914,1705589925.4589112
13915,1705589925.4917731
13916,1705589925.5246046
13917,1705589925.5574362
13918,1705589925.590279
13919,1705589925.623137
13920,1705589925.6559725
13921,1705589925.6888032
13922,1705589925.7216463
13923,1705589925.7545006
13924,1705589925.7873282
13925,1705589925.8201597
13926,1705589925.8529952
13927,1705589925.8858492
13928,1705589925.9186804
13929,1705589925.9515162
13930,1705589925.9843624
13931,1705589926.0172167
13932,1705589926.0500522
13933,1705589926.082891
13934,1705589926.1157386
13935,1705589926.1485972
13936,1705589926.1814282
13937,1705589926.2142632
13938,1705589926.2471058
13939,1705589926.2799642
13940,1705589926.3128033
13941,1705589926.345639
13942,1705589926.3784776
13943,1705589926.4113405
13944,1705589926.4441752
13945,1705589926.4770103
13946,1705589926.5098498
13947,1705589926.5426812
13948,1705589926.5755122
13949,1705589926.6083512
13950,1705589926.6411855
13951,1705589926.6740294
13952,1705589926.7068872
13953,1705589926.7397223
13954,1705589926.7725582
13955,1705589926.805401
13956,1705589926.8382628
13957,1705589926.8710947
13958,1705589926.9039214
13959,1705589926.9367602
13960,1705589926.969615
13961,1705589927.0024543
13962,1705589927.035297
13963,1705589927.0681443
13964,1705589927.1010027
13965,1705589927.1338382
13966,1705589927.1666691
13967,1705589927.1995082
13968,1705589927.2323632
13969,1705589927.2652023
13970,1705589927.2980325
13971,1705589927.3308802
13972,1705589927.3637383
13973,1705589927.3965738
13974,1705589927.4294052
13975,1705589927.462244
13976,1705589927.4951065
13977,1705589927.5279412
13978,1705589927.5607762
13979,1705589927.593619
13980,1705589927.6264818
13981,1705589927.6593213
13982,1705589927.6921523
13983,1705589927.7249913
13984,1705589927.757822
13985,1705589927.7906575
13986,1705589927.8234882
13987,1705589927.8563123
13988,1705589927.8891473
13989,1705589927.921998
13990,1705589927.9548216
13991,1705589927.9876444
13992,1705589928.020468
13993,1705589928.0533152
13994,1705589928.086146
13995,1705589928.1189656
13996,1705589928.1518002
13997,1705589928.1846433
13998,1705589928.2174702
13999,1705589928.2503018
14000,1705589928.2831452
14001,1705589928.3160033
14002,1705589928.3488343
14003,1705589928.3816657
14004,1705589928.4145093
14005,1705589928.4473631
14006,1705589928.4801946
14007,1705589928.5130262
14008,1705589928.5458684
14009,1705589928.5787313
14010,1705589928.6115623
14011,1705589928.6444013
14012,1705589928.6772482
14013,1705589928.7101068
14014,1705589928.7429304
14015,1705589928.7757616
